PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240705,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,31000,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240720070714
20240708,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,31000,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240723120613
20240709,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,31000,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240724070649
20240710,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,31000,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240725070606
20240711,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240726070603
20240712,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21600,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240730040122
20240715,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21600,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240730080622
20240716,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21600,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240731120707
20240717,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,25400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240801120632
20240718,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23100,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240802120654
20240719,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,15800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240805014641
20240722,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,15800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240806060616
20240723,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,26500,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240807110629
20240724,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,26500,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240808120630
20240725,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,25400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240809120625
20240725,771,110411,B`-유통,11,서울,1101,서울,411,사과,6,쓰가루(아오리),1,소매,4,상품,23800,,,10.0,kg,10.0,개,10.0,개,Y,20240809120625
20240726,771,110411,B`-유통,11,서울,1101,서울,411,사과,6,쓰가루(아오리),1,소매,4,상품,23800,,,10.0,kg,10.0,개,10.0,개,Y,20240812014658
20240726,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,25400,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240812014658
20240729,771,110411,B`-유통,11,서울,1101,서울,411,사과,6,쓰가루(아오리),1,소매,4,상품,23800,,,10.0,kg,10.0,개,10.0,개,Y,20240813120632
20240729,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,15800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240813120632
20240730,771,110411,B`-유통,11,서울,1101,서울,411,사과,6,쓰가루(아오리),1,소매,4,상품,23800,,,10.0,kg,10.0,개,10.0,개,Y,20240814120651
20240730,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,15800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240814120651
20240731,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,15800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240816010622
20240731,771,110411,B`-유통,11,서울,1101,서울,411,사과,6,쓰가루(아오리),1,소매,4,상품,23800,,,10.0,kg,10.0,개,10.0,개,Y,20240816010622
20240801,771,110411,B`-유통,11,서울,1101,서울,411,사과,6,쓰가루(아오리),1,소매,4,상품,23800,,,10.0,kg,10.0,개,10.0,개,Y,20240816104621
20240801,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,16300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240816104621
20240802,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,16300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240820011634
20240805,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,16300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240820104627
20240806,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,16300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240821114630
20240807,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,16300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240822104626
20240808,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,14800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240823104625
20240809,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,14800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240826010152
20240812,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,14800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240827104705
20240813,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,14800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240828114654
20240814,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,14800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240829104636
20240816,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,14800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20240902123055
20240822,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,16600,,,10.0,kg,10.0,개,,,Y,20240906110101
20240823,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,16600,,,10.0,kg,10.0,개,,,Y,20240909011534
20240826,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,19900,,,10.0,kg,10.0,개,,,Y,20240910110037
20240827,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,19900,,,10.0,kg,10.0,개,,,Y,20240911120047
20240828,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,19900,,,10.0,kg,10.0,개,,,Y,20240912110028
20240829,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,18900,,,10.0,kg,10.0,개,,,Y,20240913110049
20240830,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21100,,,10.0,kg,10.0,개,,,Y,20240919103028
20240902,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21100,,,10.0,kg,10.0,개,,,Y,20240919073113
20240903,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21100,,,10.0,kg,10.0,개,,,Y,20240919100018
20240904,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,18900,,,10.0,kg,10.0,개,,,Y,20240920121525
20240905,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17900,,,10.0,kg,10.0,개,,,Y,20240920110108
20240906,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17900,,,10.0,kg,10.0,개,,,Y,20240924020040
20240909,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21800,,,10.0,kg,10.0,개,,,Y,20240924110028
20240910,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21900,,,10.0,kg,10.0,개,,,Y,20240925110046
20240911,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21800,,,10.0,kg,10.0,개,,,Y,20240926120046
20240912,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21800,,,10.0,kg,10.0,개,,,Y,20240927120023
20240913,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,21900,,,10.0,kg,10.0,개,,,Y,20240930011540
20240919,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,27700,,,10.0,kg,10.0,개,,,N,20241004110042
20240920,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,29800,,,10.0,kg,10.0,개,,,N,20241007011552
20240923,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,29800,,,10.0,kg,10.0,개,,,N,20241008120111
20240924,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,29800,,,10.0,kg,10.0,개,,,N,20241010011535
20240925,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241010110045
20240926,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241011110038
20240927,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241014123600
20240930,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241016011602
20241002,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241017110043
20241004,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241021011538
20241007,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241023013040
20241008,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241023110036
20241010,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241025110049
20241011,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,25400,,,10.0,kg,10.0,개,,,Y,20241028010101
20241014,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17600,,,10.0,kg,10.0,개,,,Y,20241029110052
20241015,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17600,,,10.0,kg,10.0,개,,,Y,20241030110107
20241016,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17600,,,10.0,kg,10.0,개,,,Y,20241031020130
20241017,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17600,,,10.0,kg,10.0,개,,,Y,20241101110041
20241018,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17600,,,10.0,kg,10.0,개,,,Y,20241104024545
20241021,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,17900,,,10.0,kg,10.0,개,,,Y,20241105110052
20241022,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,13900,,,10.0,kg,10.0,개,,,Y,20241106030109
20241023,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,15400,,,10.0,kg,10.0,개,,,Y,20241107110055
20241024,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,15400,,,10.0,kg,10.0,개,,,Y,20241108110102
20241025,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,15400,,,10.0,kg,10.0,개,,,Y,20241111090115
20241028,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,18700,,,10.0,kg,10.0,개,,,N,20241112110049
20241029,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,15400,,,10.0,kg,10.0,개,,,Y,20241113110033
20241030,771,110411,B`-유통,11,서울,1101,서울,411,사과,7,홍로,1,소매,4,상품,15400,,,10.0,kg,10.0,개,,,Y,20241114120046
20241031,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241115104625
20241101,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241118015923
20241104,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241119111557
20241105,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241120111630
20241106,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,N,20241121111556
20241107,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241122111543
20241108,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241125020105
20241111,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241126111557
20241112,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241127111600
20241113,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241128111608
20241114,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241129121603
20241115,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241202123051
20241118,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241203114550
20241119,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241204124556
20241120,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,22900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241205114603
20241121,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241209063105
20241122,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241209034714
20241125,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241210024617
20241126,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241211124610
20241127,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241212114550
20241128,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241213104553
20241129,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241216123040
20241202,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,18900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241217111607
20241203,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,18900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241218121554
20241204,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241219114626
20241205,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241224020109
20241209,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241224111605
20241210,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241226013055
20241211,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,20900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241226111605
20241212,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23600,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241227111549
20241213,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241230030114
20241216,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20241231114609
20241217,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23200,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250102054558
20241218,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23200,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250102104639
20241219,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250107010100
20241220,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250106041607
20241223,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250107110049
20241224,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250108110121
20241226,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250110110104
20241227,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250113054627
20241230,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250114110112
20241231,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,23800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250115110112
20250102,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250117103113
20250103,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250120124620
20250106,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250121104607
20250107,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250122104604
20250108,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24700,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250123104622
20250109,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,27300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250124104610
20250110,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,27300,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250212043130
20250113,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,29800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250205060121
20250114,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,26500,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250204061623
20250115,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,26500,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250131014612
20250116,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250131113101
20250117,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250203040118
20250120,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250204113123
20250121,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250205114629
20250122,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250206020130
20250123,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,27900,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250211031648
20250124,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21500,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250211070112
20250131,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21500,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250217013122
20250203,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,26500,15,kg,10.0,kg,10.0,개,10.0,개,N,20250218103139
20250204,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,26500,15,kg,10.0,kg,10.0,개,10.0,개,N,20250219123123
20250205,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250220103124
20250206,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250221103144
20250207,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250224014621
20250210,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250225113137
20250211,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250226033135
20250212,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250227103149
20250213,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250228103139
20250214,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250304051709
20250217,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250304103147
20250218,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250305113145
20250219,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250306113153
20250220,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250307033157
20250221,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24300,15,kg,10.0,kg,10.0,개,10.0,개,N,20250310024653
20250224,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,29800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250311113200
20250225,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,29800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250312113227
20250226,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,24800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250313033205
20250227,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,19800,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250314113156
20250228,771,110411,B`-유통,11,서울,1101,서울,411,사과,5,후지,1,소매,4,상품,21000,15,kg,10.0,kg,10.0,개,10.0,개,Y,20250317123223
