PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,22600,,,4.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42000,,,10.0,kg,100.0,g,,,N,20241227111549
20241212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25300,,,4.0,kg,100.0,g,100.0,g,N,20241227111549
20241212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,47200,,,10.0,kg,100.0,g,,,N,20241227111549
20241212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,31500,1,kg,10.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,42000,,,10.0,kg,100.0,g,,,N,20241230030114
20241213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25300,,,4.0,kg,100.0,g,100.0,g,N,20241230030114
20241213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48500,,,10.0,kg,100.0,g,,,N,20241230030114
20241213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,32700,1,kg,10.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,45500,,,10.0,kg,100.0,g,,,N,20241231114609
20241216,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,36000,1,kg,10.0,kg,100.0,g,100.0,g,N,20241231114609
20241216,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26600,,,4.0,kg,100.0,g,100.0,g,N,20241231114609
20241216,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,52200,,,10.0,kg,100.0,g,,,N,20241231114609
20241217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,51200,,,10.0,kg,100.0,g,,,N,20250102054558
20241217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25100,,,4.0,kg,100.0,g,100.0,g,N,20250102054558
20241217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60700,,,10.0,kg,100.0,g,,,N,20250102054558
20241217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,36000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,62200,,,10.0,kg,100.0,g,,,N,20250102104639
20241218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,54000,,,10.0,kg,100.0,g,,,N,20250102104639
20241218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,43700,1,kg,10.0,kg,100.0,g,100.0,g,N,20250102104639
20241218,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,29000,,,4.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,53200,,,10.0,kg,100.0,g,,,N,20250107010100
20241219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,43200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250107010100
20241219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27500,,,4.0,kg,100.0,g,100.0,g,N,20250107010100
20241219,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61700,,,10.0,kg,100.0,g,,,N,20250107010100
20241220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,54000,,,10.0,kg,100.0,g,,,N,20250106041607
20241220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,43200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250106041607
20241220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20250106041607
20241220,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,62700,,,10.0,kg,100.0,g,,,N,20250106041607
20241223,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,54000,,,10.0,kg,100.0,g,,,N,20250107110049
20241223,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,43200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250107110049
20241223,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20250107110049
20241223,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,62700,,,10.0,kg,100.0,g,,,N,20250107110049
20241224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,43200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250108110121
20241224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,54000,,,10.0,kg,100.0,g,,,N,20250108110121
20241224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27700,,,4.0,kg,100.0,g,100.0,g,N,20250108110121
20241224,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,62700,,,10.0,kg,100.0,g,,,N,20250108110121
20241226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25200,,,4.0,kg,100.0,g,100.0,g,N,20250110110104
20241226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,44200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250110110104
20241226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,43500,,,10.0,kg,100.0,g,,,N,20250110110104
20241226,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,48700,,,10.0,kg,100.0,g,,,N,20250110110104
20241227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47500,,,10.0,kg,100.0,g,,,N,20250113054627
20241227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,39200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250113054627
20241227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26800,,,4.0,kg,100.0,g,100.0,g,N,20250113054627
20241227,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,50700,,,10.0,kg,100.0,g,,,N,20250113054627
20241230,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,47500,,,10.0,kg,100.0,g,,,N,20250114110112
20241230,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,39000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250114110112
20241230,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28100,,,4.0,kg,100.0,g,100.0,g,N,20250114110112
20241230,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,52200,,,10.0,kg,100.0,g,,,N,20250114110112
20241231,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28800,,,4.0,kg,100.0,g,100.0,g,N,20250115110112
20241231,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,44500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250115110112
20241231,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,48700,,,10.0,kg,100.0,g,,,N,20250115110112
20241231,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51600,,,10.0,kg,100.0,g,,,N,20250115110112
20250102,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,44500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250117103113
20250102,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,48700,,,10.0,kg,100.0,g,,,N,20250117103113
20250102,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51600,,,10.0,kg,100.0,g,,,N,20250117103113
20250102,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28800,,,4.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,55100,,,10.0,kg,100.0,g,,,N,20250120124620
20250103,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,45500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250120124620
20250103,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,50000,,,10.0,kg,100.0,g,,,N,20250120124620
20250103,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,28800,,,4.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,54800,,,10.0,kg,100.0,g,,,N,20250121104607
20250106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,52200,,,10.0,kg,100.0,g,,,N,20250121104607
20250106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,52700,1,kg,10.0,kg,100.0,g,100.0,g,N,20250121104607
20250106,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,27000,,,4.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,51200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250122104604
20250107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26000,,,4.0,kg,100.0,g,100.0,g,N,20250122104604
20250107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,59000,,,10.0,kg,100.0,g,,,N,20250122104604
20250107,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,52000,,,10.0,kg,100.0,g,,,N,20250122104604
20250108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,39200,,,10.0,kg,100.0,g,,,N,20250123104622
20250108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,40700,1,kg,10.0,kg,100.0,g,100.0,g,N,20250123104622
20250108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31200,,,4.0,kg,100.0,g,100.0,g,N,20250123104622
20250108,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61500,,,10.0,kg,100.0,g,,,N,20250123104622
20250109,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,39500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250124104610
20250109,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,32500,,,4.0,kg,100.0,g,100.0,g,N,20250124104610
20250109,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,59700,,,10.0,kg,100.0,g,,,N,20250124104610
20250109,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,39500,,,10.0,kg,100.0,g,,,N,20250124104610
20250110,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,31200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250212043130
20250110,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,29700,,,4.0,kg,100.0,g,100.0,g,N,20250212043130
20250110,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,51500,,,10.0,kg,100.0,g,,,N,20250212043130
20250110,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,40500,,,10.0,kg,100.0,g,,,N,20250212043130
20250113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,55700,,,10.0,kg,100.0,g,,,N,20250205060121
20250113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31200,,,4.0,kg,100.0,g,100.0,g,N,20250205060121
20250113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,34500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250205060121
20250113,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,43000,,,10.0,kg,100.0,g,,,N,20250205060121
20250114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,68200,,,10.0,kg,100.0,g,,,N,20250204061623
20250114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,40500,,,4.0,kg,100.0,g,100.0,g,N,20250204061623
20250114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,53500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250204061623
20250114,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,62700,,,10.0,kg,100.0,g,,,N,20250204061623
20250115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,70500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250131014612
20250115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,84700,,,10.0,kg,100.0,g,,,N,20250131014612
20250115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,48500,,,4.0,kg,100.0,g,100.0,g,N,20250131014612
20250115,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,76000,,,10.0,kg,100.0,g,,,N,20250131014612
20250116,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,90200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250131113101
20250116,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,84500,,,10.0,kg,100.0,g,,,N,20250131113101
20250116,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,49700,,,4.0,kg,100.0,g,100.0,g,N,20250131113101
20250116,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,79200,,,10.0,kg,100.0,g,,,N,20250131113101
20250117,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,86000,,,10.0,kg,100.0,g,,,N,20250203040118
20250117,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,94700,1,kg,10.0,kg,100.0,g,100.0,g,N,20250203040118
20250117,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,82500,,,10.0,kg,100.0,g,,,N,20250203040118
20250117,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,52000,,,4.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,59700,,,4.0,kg,100.0,g,100.0,g,N,20250204113123
20250120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,108000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250204113123
20250120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,93200,,,10.0,kg,100.0,g,,,N,20250204113123
20250120,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,78200,,,10.0,kg,100.0,g,,,N,20250204113123
20250121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,87200,,,10.0,kg,100.0,g,,,N,20250205114629
20250121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,87500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250205114629
20250121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,51700,,,4.0,kg,100.0,g,100.0,g,N,20250205114629
20250121,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,66200,,,10.0,kg,100.0,g,,,N,20250205114629
20250122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,66200,,,10.0,kg,100.0,g,,,N,20250206020130
20250122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,51700,,,4.0,kg,100.0,g,100.0,g,N,20250206020130
20250122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,87200,,,10.0,kg,100.0,g,,,N,20250206020130
20250122,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,87500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,90700,,,10.0,kg,100.0,g,,,N,20250211031648
20250123,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,85200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250211031648
20250123,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,53000,,,4.0,kg,100.0,g,100.0,g,N,20250211031648
20250123,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67000,,,10.0,kg,100.0,g,,,N,20250211031648
20250124,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,91200,,,10.0,kg,100.0,g,,,N,20250211070112
20250124,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,92500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250211070112
20250124,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,58200,,,4.0,kg,100.0,g,100.0,g,N,20250211070112
20250124,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67000,,,10.0,kg,100.0,g,,,N,20250211070112
20250131,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,91200,,,10.0,kg,100.0,g,,,N,20250217013122
20250131,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,67000,,,10.0,kg,100.0,g,,,N,20250217013122
20250131,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,92500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250217013122
20250131,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,58200,,,4.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,65700,,,10.0,kg,100.0,g,,,N,20250218103139
20250203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,120000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250218103139
20250203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,89500,,,10.0,kg,100.0,g,,,N,20250218103139
20250203,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31000,,,4.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,130000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250219123123
20250204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,29000,,,4.0,kg,100.0,g,100.0,g,N,20250219123123
20250204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,66500,,,10.0,kg,100.0,g,,,N,20250219123123
20250204,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,75200,,,10.0,kg,100.0,g,,,N,20250219123123
20250205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,64500,,,10.0,kg,100.0,g,,,N,20250220103124
20250205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,88200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250220103124
20250205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25200,,,4.0,kg,100.0,g,100.0,g,N,20250220103124
20250205,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,61000,,,10.0,kg,100.0,g,,,N,20250220103124
20250206,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60000,,,10.0,kg,100.0,g,,,N,20250221103144
20250206,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,25500,,,4.0,kg,100.0,g,100.0,g,N,20250221103144
20250206,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,65500,,,10.0,kg,100.0,g,,,N,20250221103144
20250206,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,83200,1,kg,10.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,82500,,,10.0,kg,100.0,g,,,N,20250224014621
20250207,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,87500,1,kg,10.0,kg,100.0,g,100.0,g,N,20250224014621
20250207,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26200,,,4.0,kg,100.0,g,100.0,g,N,20250224014621
20250207,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,60500,,,10.0,kg,100.0,g,,,N,20250224014621
20250210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,76500,,,10.0,kg,100.0,g,,,N,20250225113137
20250210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,122000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250225113137
20250210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,26700,,,4.0,kg,100.0,g,100.0,g,N,20250225113137
20250210,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,66700,,,10.0,kg,100.0,g,,,N,20250225113137
20250211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,71700,,,10.0,kg,100.0,g,,,N,20250226033135
20250211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,74000,,,10.0,kg,100.0,g,,,N,20250226033135
20250211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,146000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250226033135
20250211,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31200,,,4.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,31200,,,4.0,kg,100.0,g,100.0,g,N,20250227103149
20250212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,71700,,,10.0,kg,100.0,g,,,N,20250227103149
20250212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,74000,,,10.0,kg,100.0,g,,,N,20250227103149
20250212,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,146000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,76700,,,10.0,kg,100.0,g,,,N,20250228103139
20250213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,147000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250228103139
20250213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,36200,,,4.0,kg,100.0,g,100.0,g,N,20250228103139
20250213,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,79200,,,10.0,kg,100.0,g,,,N,20250228103139
20250214,2,110211,가락도매,11,서울,1101,서울,242,풋고추,3,청양고추,2,도매,4,상품,91200,,,10.0,kg,100.0,g,,,N,20250304051709
20250214,2,110211,가락도매,11,서울,1101,서울,242,풋고추,2,꽈리고추,2,도매,4,상품,44000,,,4.0,kg,100.0,g,100.0,g,N,20250304051709
20250214,2,110211,가락도매,11,서울,1101,서울,242,풋고추,0,풋고추(녹광 등),2,도매,4,상품,152000,1,kg,10.0,kg,100.0,g,100.0,g,N,20250304051709
20250214,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,93200,,,10.0,kg,100.0,g,,,N,20250304051709
20250217,2,110211,가락도매,11,서울,1101,서울,242,풋고추,4,오이맛고추,2,도매,4,상품,78000,,,10.0,kg,100.0,g,,,N,20250304103147
