PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250103,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,16600,1.0,kg,1.0,kg,1.0,kg,N,20250120124620
20250106,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,16600,1.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250106,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250107,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250107,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,16600,1.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250108,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,16600,1.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250108,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250109,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250124104610
20250109,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250124104610
20250110,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250212043130
20250110,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250212043130
20250113,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250205060121
20250113,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250205060121
20250114,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250204061623
20250114,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250204061623
20250115,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250131014612
20250115,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250131014612
20250116,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250116,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250117,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250117,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250120,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250120,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250121,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250121,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250122,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250122,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250123,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250123,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250124,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3940,1.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250124,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,14600,1.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250131,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250131,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250217013122
20250203,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250218103139
20250203,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,Y,20250218103139
20250204,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,Y,20250219123123
20250204,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250219123123
20250205,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250220103124
20250205,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,Y,20250220103124
20250206,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250221103144
20250206,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250221103144
20250207,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250224014621
20250207,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250224014621
20250210,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250225113137
20250210,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250225113137
20250211,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250226033135
20250211,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250226033135
20250212,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250227103149
20250212,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250227103149
20250213,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250228103139
20250213,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250228103139
20250214,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250304051709
20250214,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250304051709
20250217,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250304103147
20250217,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250304103147
20250218,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250305113145
20250218,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250305113145
20250219,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5320,1.0,kg,1.0,kg,1.0,kg,N,20250306113153
20250219,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250306113153
20250220,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250307033157
20250220,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250307033157
20250221,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250310024653
20250221,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250310024653
20250224,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250311113200
20250224,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250311113200
20250225,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250312113227
20250225,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250312113227
20250226,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,5700,1.0,kg,1.0,kg,1.0,kg,N,20250313033205
20250226,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250313033205
20250227,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,Y,20250314113156
20250227,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250314113156
20250228,767,220404,E-유통,22,대구,2200,대구,246,파,2,쪽파,1,소매,4,상품,18300,1.0,kg,1.0,kg,1.0,kg,N,20250317123223
20250228,767,220404,E-유통,22,대구,2200,대구,246,파,0,대파,1,소매,4,상품,3980,1.0,kg,1.0,kg,1.0,kg,Y,20250317123223
